num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male
-0.0906146007191103,0.005070671861117,-0.3509706358391805,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.3995980988003167,1.0,0.0,0.0,1.0,0.0
0.2613872758247038,-0.4699337179390475,-0.3509706358391805,0.2095699549670309,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.5665050932029547,0.0,1.0,0.0,1.0,0.0
-1.1569732267194888,-0.1849310840589488,-1.3866641388688534,0.8754929977733916,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-1.7014019424606748,0.0,0.0,1.0,1.0,0.0
1.6176298001552822,-0.5649345958990805,1.7204163702201654,0.4104738031863929,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.3678831585093782,1.0,0.0,0.0,0.0,1.0
-0.2148505571463389,0.1000715498211499,-1.7318953065454112,0.6782202359531098,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.6924348524420774,1.0,0.0,0.0,1.0,0.0
0.3752702358829967,-0.4699337179390475,-0.0057394681626228,0.832919508971128,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.5935699547070847,1.0,0.0,0.0,0.0,1.0
-0.6496764046416389,-0.4699337179390475,0.3394916995139347,0.7183366698280615,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.2314700286354166,0.0,0.0,1.0,0.0,1.0
-1.2708561867777817,-0.2799319620189817,-1.3866641388688534,1.2932517272190287,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.8752856553438234,1.0,0.0,0.0,1.0,0.0
-0.463322470000796,-0.8499372297791791,1.0299540348670502,1.6682117605675033,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.7061536032976794,0.0,0.0,1.0,0.0,1.0
1.6072768037863463,-0.7549363518191462,1.7204163702201654,0.9995849460752708,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.5885247381403729,0.0,1.0,0.0,0.0,1.0
-0.3287335172046318,0.005070671861117,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.024110037949361,1.0,0.0,0.0,0.0,1.0
0.975744025281268,0.6700768175813473,-1.0414329711922958,0.7357999465450553,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.3190790035952084,1.0,0.0,0.0,0.0,1.0
1.0171560107570108,0.2900733057412157,-1.0414329711922958,-0.3154888944701645,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.496777322253648,1.0,0.0,0.0,0.0,1.0
-0.5150874518454747,-0.4699337179390475,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.2682068278727885,1.0,0.0,0.0,1.0,0.0
-0.1941445644084675,0.1950724277811828,-0.6962018035157382,0.8053125939173205,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,1.3590027052315563,0.0,1.0,0.0,0.0,1.0
1.193156949028918,-1.1349398636592778,0.6847228671904925,1.322759179957515,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.9096488244411808,1.0,0.0,0.0,1.0,0.0
-0.5254404482144104,-1.2299407416193109,0.3394916995139347,0.5221327999370257,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.2997268813027154,1.0,0.0,0.0,1.0,0.0
0.219975290348961,0.3850741837012486,-0.3509706358391805,0.2603342154277472,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.1792108967151949,1.0,0.0,0.0,1.0,0.0
-0.3597925063114389,-0.7549363518191462,0.6847228671904925,0.0045667882179973,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.1176793133707208,0.0,0.0,1.0,0.0,1.0
0.8929200543297824,-0.2799319620189817,1.3751852025436078,-1.2260588112551245,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.551329325964,1.0,0.0,0.0,0.0,1.0
1.9696316766990964,-0.4699337179390475,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.7299970233009067,1.0,0.0,0.0,0.0,1.0
0.0336213557081181,-0.944938107739212,-1.3866641388688534,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.4061132543391217,1.0,0.0,0.0,0.0,1.0
-0.2666155389910175,0.955079451461446,-1.0414329711922958,0.0711937965735848,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3903696174513696,0.0,0.0,1.0,1.0,0.0
-0.2562625426220818,-0.4699337179390475,0.6847228671904925,0.5880349072635587,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.7514979861806014,1.0,0.0,0.0,0.0,1.0
-0.8049713501756746,0.4800750616612815,-0.3509706358391805,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.0849075775229512,0.0,0.0,1.0,1.0,0.0
-2.04733091444796,0.1000715498211499,-1.3866641388688534,0.5641142969334537,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.3600641277973356,0.0,1.0,0.0,1.0,0.0
1.0378620034948822,-0.944938107739212,1.7204163702201654,1.1454017737115867,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.0833667151841322,1.0,0.0,0.0,0.0,1.0
-0.3701455026803746,0.005070671861117,-0.0057394681626228,0.5909051365152252,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8296404981092642,0.0,1.0,0.0,0.0,1.0
0.5616241705238395,-0.6599354738591133,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,0.5205892266596812,1.0,0.0,0.0,0.0,1.0
-0.6910883901173818,-0.7549363518191462,0.3394916995139347,1.2238103500099389,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.0075353223396157,0.0,1.0,0.0,1.0,0.0
-1.0534432630301316,-1.4199424975393766,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.488263040285187,0.0,0.0,1.0,1.0,0.0
1.441628861883375,0.1950724277811828,0.6847228671904925,0.5317568402598779,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-0.2259564834090117,0.0,0.0,1.0,1.0,0.0
0.975744025281268,1.9050882310617752,1.0299540348670502,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.109438877210721,0.0,0.0,1.0,1.0,0.0
-1.6746230451662745,0.1000715498211499,-0.6962018035157382,2.329949928544704,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.2582302385031785,0.0,0.0,1.0,0.0,1.0
1.483040847359118,-1.039938985699245,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.2272890833941346,0.0,0.0,1.0,1.0,0.0
0.654801137844261,-0.1849310840589488,1.3751852025436078,1.1571083795683084,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.8991587305746861,1.0,0.0,0.0,0.0,1.0
-2.005918928972217,0.2900733057412157,-0.3509706358391805,0.8088740153370806,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.4600537792464945,0.0,1.0,0.0,0.0,1.0
-1.1052082448748102,0.7650776955413803,-0.0057394681626228,0.4633203081442077,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.0033361818322083,0.0,1.0,0.0,0.0,1.0
-0.6393234082727032,-0.0899302060989159,-1.0414329711922958,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.3456305901881513,1.0,0.0,0.0,0.0,1.0
-0.4115574881561175,1.810087353101742,1.0299540348670502,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.138403213832171,1.0,0.0,0.0,0.0,1.0
-1.5503870887390458,0.005070671861117,1.3751852025436078,0.6568484970668397,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,1.435425395713451,1.0,0.0,0.0,1.0,0.0
-0.1941445644084675,-0.2799319620189817,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8233542542003863,1.0,0.0,0.0,1.0,0.0
-2.0266249217100887,0.3850741837012486,0.3394916995139347,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.3223360796366934,0.0,0.0,1.0,1.0,0.0
0.4477412104655466,-0.8499372297791791,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.2692927922062145,1.0,0.0,0.0,1.0,0.0
0.5202121850480966,0.1950724277811828,1.3751852025436078,1.4071827011984568,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.8777871262628539,0.0,1.0,0.0,0.0,1.0
0.6030361559995824,2.1900908649418738,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.305864167045717,0.0,0.0,1.0,0.0,1.0
-0.5150874518454747,0.4800750616612815,-1.3866641388688534,0.3869291269151996,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.6462810194233081,1.0,0.0,0.0,0.0,1.0
-0.7428533719620604,-0.1849310840589488,-0.0057394681626228,1.2172377641960168,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,0.3573657872515437,0.0,0.0,1.0,0.0,1.0
-0.1734385716705961,-1.3249416195793435,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.5960309592391324,0.0,0.0,1.0,0.0,1.0
-0.3080275244667603,-0.2799319620189817,0.6847228671904925,0.6413908975770465,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9769958259360784,0.0,0.0,1.0,1.0,0.0
-0.6910883901173818,0.1000715498211499,-0.3509706358391805,0.0972828497738182,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-0.3292900189307872,1.0,0.0,0.0,1.0,0.0
-0.1423795825637889,-0.5649345958990805,-1.7318953065454112,0.8968929878955149,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.4385440310618588,1.0,0.0,0.0,0.0,1.0
0.0439743520770538,-0.0899302060989159,0.3394916995139347,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.5507777970172778,1.0,0.0,0.0,1.0,0.0
-1.97485993986541,-0.3749328399790146,1.0299540348670502,0.4231537925329704,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.5629930643154617,0.0,1.0,0.0,1.0,0.0
-0.7946183538067388,0.1950724277811828,-1.3866641388688534,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.5089836266890827,1.0,0.0,0.0,0.0,1.0
0.4166822213587395,-0.2799319620189817,0.6847228671904925,0.8596310524704478,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-0.4197733834965457,0.0,0.0,1.0,0.0,1.0
1.0171560107570108,-0.0899302060989159,1.3751852025436078,0.8507010936466284,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.5032124050659363,0.0,0.0,1.0,0.0,1.0
-0.390851495418246,-0.4699337179390475,-0.0057394681626228,1.0869180235723348,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.9631794007283812,1.0,0.0,0.0,0.0,1.0
-0.6496764046416389,-0.0899302060989159,-1.3866641388688534,0.7687233910460105,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.414459902691991,1.0,0.0,0.0,0.0,1.0
-1.0327372702922604,0.3850741837012486,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.3720698597453602,1.0,0.0,0.0,0.0,1.0
2.0628086440195177,3.9951075461824983,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9576464944288942,1.0,0.0,0.0,0.0,1.0
0.2820932685625753,0.8600785735014131,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.176122947932228,1.0,0.0,0.0,1.0,0.0
-0.0595556116123032,-0.2799319620189817,-0.3509706358391805,-0.2646524007359597,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.9720858431943948,0.0,0.0,1.0,0.0,1.0
0.8515080688540395,-0.3749328399790146,1.0299540348670502,0.42597040864387,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.937894885827412,0.0,0.0,1.0,0.0,1.0
0.2613872758247038,-0.7549363518191462,-0.6962018035157382,0.0418783238241931,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.4368682837461755,1.0,0.0,0.0,0.0,1.0
0.7893900906404252,0.5750759396213144,0.3394916995139347,0.6106383037220026,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.0863044848326503,0.0,1.0,0.0,0.0,1.0
0.7169191160578752,-0.5649345958990805,0.3394916995139347,0.3339972261762827,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-0.1369145594554334,0.0,0.0,1.0,0.0,1.0
-0.0699086079812389,0.955079451461446,1.7204163702201654,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.7911671999478449,0.0,0.0,1.0,0.0,1.0
0.1785633048732181,-0.6599354738591133,-1.3866641388688534,0.93204731691857,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.2007718583453105,0.0,0.0,1.0,0.0,1.0
0.3545642431451252,-1.3249416195793435,1.7204163702201654,0.836757022014,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.3807942554978413,0.0,0.0,1.0,1.0,0.0
-0.2459095462531461,-0.1849310840589488,0.6847228671904925,1.1393653193053357,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.5808522236570609,0.0,1.0,0.0,1.0,0.0
0.6962131233200037,0.5750759396213144,-0.6962018035157382,0.4636591624560622,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.63947645437783,0.0,0.0,1.0,0.0,1.0
-0.970619292078646,-0.6599354738591133,0.3394916995139347,1.7384976250028676,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.4786691925127118,1.0,0.0,0.0,1.0,0.0
0.5202121850480966,-1.5149433754994095,-0.0057394681626228,1.7612072846325324,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.40325943470185,0.0,1.0,0.0,0.0,1.0
1.5762178146795394,0.2900733057412157,-0.0057394681626228,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.6873091191841392,1.0,0.0,0.0,0.0,1.0
0.7790370942714895,0.8600785735014131,0.3394916995139347,0.3776192210728301,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.6175933162619027,0.0,0.0,1.0,1.0,0.0
-1.4572101214186246,2.285091742901906,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.2714221582633758,1.0,0.0,0.0,0.0,1.0
-0.2666155389910175,0.1950724277811828,0.3394916995139347,0.3416144656432359,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.7430820242326724,1.0,0.0,0.0,0.0,1.0
0.5719771668927752,-0.6599354738591133,-0.0057394681626228,0.1920959235182066,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.077635607966079,0.0,1.0,0.0,0.0,1.0
2.0628086440195177,-0.2799319620189817,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.6623008920287767,1.0,0.0,0.0,0.0,1.0
1.7625717493203823,-0.1849310840589488,-0.0057394681626228,0.4827160657046002,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.4828440297774041,0.0,1.0,0.0,1.0,0.0
-0.1630855753016603,-0.2799319620189817,1.3751852025436078,0.077861730308512,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.691918275546295,0.0,1.0,0.0,1.0,0.0
1.700453771106768,-1.039938985699245,0.3394916995139347,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.4968533711533225,0.0,0.0,1.0,0.0,1.0
1.9696316766990964,1.2400820853415448,-0.6962018035157382,0.5778954424047686,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.247934092142711,0.0,1.0,0.0,1.0,0.0
-1.2812091831467174,-0.6599354738591133,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.970339683711271,1.0,0.0,0.0,1.0,0.0
0.7065661196889395,2.8550970106621043,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.7223032322133384,1.0,0.0,0.0,0.0,1.0
0.8308020761161681,2.950097888622137,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.7229851752116478,0.0,0.0,1.0,0.0,1.0
0.3856232322519324,0.6700768175813473,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.0902098400246528,0.0,0.0,1.0,1.0,0.0
0.0129153629702467,-0.0899302060989159,0.3394916995139347,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.8018171855357544,1.0,0.0,0.0,0.0,1.0
0.3649172395140609,0.1950724277811828,0.6847228671904925,1.2155152414008916,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.5693829681568319,1.0,0.0,0.0,1.0,0.0
0.1889163012421538,-0.944938107739212,1.3751852025436078,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.1016753133566982,0.0,0.0,1.0,0.0,1.0
-1.4882691105254315,-0.4699337179390475,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.6809940280671851,0.0,0.0,1.0,1.0,0.0
0.3752702358829967,-1.4199424975393766,-0.6962018035157382,0.5475934236579082,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.0270892012668873,1.0,0.0,0.0,1.0,0.0
1.379510883669761,0.1000715498211499,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.1597809781484833,0.0,0.0,1.0,1.0,0.0
0.075033341183861,1.0500803294214789,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.8301379555906214,0.0,0.0,1.0,0.0,1.0
1.2552749272425323,-0.2799319620189817,-0.6962018035157382,0.5722259330278399,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.5212839057496896,0.0,0.0,1.0,0.0,1.0
-0.5254404482144104,0.955079451461446,0.3394916995139347,-1.2260588112551245,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.8434637258561521,1.0,0.0,0.0,1.0,0.0
0.8100960833782966,2.665095254742038,-1.0414329711922958,0.2860853774264394,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.0464011387859853,1.0,0.0,0.0,0.0,1.0
1.8971607021165464,-0.2799319620189817,1.0299540348670502,1.0674678502792472,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.1700249596355263,1.0,0.0,0.0,0.0,1.0
0.2717402721936395,-1.1349398636592778,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.2608531054494317,1.0,0.0,0.0,1.0,0.0
0.4788001995723538,2.1900908649418738,0.6847228671904925,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.5138074439343457,0.0,0.0,1.0,0.0,1.0
1.193156949028918,2.1900908649418738,0.6847228671904925,1.0649314992694838,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.6367534007740352,0.0,1.0,0.0,1.0,0.0
-1.4882691105254315,-0.7549363518191462,-1.7318953065454112,0.4905581914296811,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.9720602028543668,1.0,0.0,0.0,1.0,0.0
0.6133891523685181,-0.6599354738591133,-0.6962018035157382,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.0861737219328996,1.0,0.0,0.0,1.0,0.0
0.292446264931511,0.005070671861117,-1.7318953065454112,0.1679407958268419,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.0482846924176947,1.0,0.0,0.0,0.0,1.0
-1.4157981359428815,-0.6599354738591133,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.067565463187763,1.0,0.0,0.0,0.0,1.0
0.7169191160578752,0.5750759396213144,-1.3866641388688534,0.4253928634927319,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.1180175768269904,1.0,0.0,0.0,1.0,0.0
-2.1405078817683814,0.5750759396213144,0.3394916995139347,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.5281393474654439,1.0,0.0,0.0,0.0,1.0
1.5037468400969891,0.1000715498211499,-1.3866641388688534,0.3750470744630931,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.356903860254988,0.0,1.0,0.0,1.0,0.0
-0.4115574881561175,-0.1849310840589488,-1.3866641388688534,0.6604290201744777,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.0698035658162015,0.0,1.0,0.0,0.0,1.0
-1.0637962593990673,-0.5649345958990805,-1.7318953065454112,0.3965310157008489,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.9938851905164716,0.0,1.0,0.0,1.0,0.0
-1.9645069434964744,0.1000715498211499,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.3398732673299345,1.0,0.0,0.0,1.0,0.0
